86442;M;Van Grebst Preben;BSH n 24;18-05-2001;FD LO 110166;60715;BSH ns 22 64;70962;BSH a
86443;F;Van Grebst Dejka;BSH n 24;18-05-2001;FD LO 110167;60715;BSH ns 22 64;70962;BSH a
86482;F;DK Miniver's Trille;BSH a;05-07-2001;FD LO 110172;40932;BSH a;51249;BSH g
86483;F;DK Miniver's Trine;BSH a;05-07-2001;FD LO 110173;40932;BSH a;51249;BSH g
86484;F;DK Miniver's Thilte;BSH a;05-07-2001;FD LO 110174;40932;BSH a;51249;BSH g
86485;M;DK Miniver's Thorkil;BSH e;05-07-2001;FD LO 110175;40932;BSH a;51249;BSH g
86486;M;DK Miniver's Thorbjørn;BSH e;05-07-2001;FD LO 110176;40932;BSH a;51249;BSH g
86564;M;DK Godsk Callaway;BSH a;10-06-2001;FD LO 110230;74314;BSH a;65528;BSH a
86565;M;DK Godsk Caddie;BSH a;10-06-2001;FD LO 110231;74314;BSH a;65528;BSH a
86566;F;DK Godsk Duma;BSH a;28-06-2001;FD LO 110232;74314;BSH a;68056;BSH g
86567;M;DK Godsk Dot Viktor;BSH a;28-06-2001;FD LO 110233;74314;BSH a;68056;BSH g
86568;M;DK Godsk Donald Duck;BSH e;28-06-2001;FD LO 110234;74314;BSH a;68056;BSH g
86569;M;DK Godsk Donald Duck;BSH e;28-06-2001;FD LO 110235;74314;BSH a;68056;BSH g
86900;F;DK Brydebo Amaryllis;BSH n 24;22-06-2001;FD RX 110505;78956;BSH a 24;74203;BSH fs 11
86901;M;DK Brydebo Aramis;BSH x ns 21 33;22-06-2001;FD RX 110506;78956;BSH a 24;74203;BSH fs 11
86923;F;DK Chagall's Vanessa;BSH j;29-05-2001;FD LO 110523;75492;BSH c;65663;BSH j
86924;M;DK Chagall's Vincent;BSH e;29-05-2001;FD LO 110524;75492;BSH c;65663;BSH j
86925;M;DK Chagall's Wilbur;BSH e;29-05-2001;FD LO 110525;75492;BSH c;65663;BSH j
86926;M;DK Chagall's Vombat;BSH e;29-05-2001;FD LO 110526;75492;BSH c;65663;BSH j
86927;M;DK Chagall's Willow;BSH e;29-05-2001;FD LO 110527;75492;BSH c;65663;BSH j
86928;M;DK Chagall's Xander;BSH a;21-07-2001;FD LO 110528;75492;BSH c;72725;BSH a
86929;F;DK Chagall's Xenobia;BSH c;21-07-2001;FD LO 110529;75492;BSH c;72725;BSH a
87086;M;Tarzan 01-074;BSH e 01;21-06-2001;FD LO 110683;57640;BSH e 02;36964;BSH g 03
87254;M;DK La Chatte George Le V;BSH a;12-08-2001;FD LO 110821;68668;BSH a;38429;BSH a
87255;M;DK La Chatte Le Gaston;BSH a;12-08-2001;FD LO 110822;68668;BSH a;38429;BSH a
87256;F;DK La Chatte Girondelle;BSH a;12-08-2001;FD LO 110823;68668;BSH a;38429;BSH a
87257;F;DK La Chatte Giselle;BSH a;12-08-2001;FD LO 110824;68668;BSH a;38429;BSH a
87321;M;DK Bamsekats Rufus;BSH a;28-07-2001;FD RX 110883;78956;BSH a 24;72536;BSH a
87322;M;DK Bamsekats Ramses;BSH a;28-07-2001;FD RX 110884;78956;BSH a 24;72536;BSH a
87323;F;DK Bamsekats Gaia;BSH a;28-07-2001;FD RX 110885;78956;BSH a 24;72536;BSH a
87324;F;DK Bamsekats Regina;BSH a 24;28-07-2001;FD RX 110886;78956;BSH a 24;72536;BSH a
87325;F;DK Bamsekats Rosin;BSH a 24;28-07-2001;FD RX 110887;78956;BSH a 24;72536;BSH a
87439;M;Drakonas Is Murkliu Dvaro LT;BSH a;04-01-1999;FD RX 110969;46467;BSH a;46224;BSH a
87449;F;DK Bjørne Banden's Bjanca;BSH g 22;06-07-2001;FD RX 110979;78956;BSH a 24;40715;BSH d 22
87450;F;DK Bjørne Banden's Bella;BSH g;06-07-2001;FD RX 110980;78956;BSH a 24;40715;BSH d 22
87451;M;DK Bjørne Banden's Bent;BSH e;06-07-2001;FD RX 110981;78956;BSH a 24;40715;BSH d 22
87452;M;DK Bjørne Banden's Benny;BSH d 24;06-07-2001;FD RX 110982;78956;BSH a 24;40715;BSH d 22
87453;M;DK Bjørne Banden's Børge;BSH d 22;06-07-2001;FD RX 110983;78956;BSH a 24;40715;BSH d 22
87557;M;DK Baaswell's Guffy;BSH a;23-07-2001;FD LO 111077;72125;BSH a;72124;BSH a
87558;M;DK Baaswell's Kingo;BSH a;23-07-2001;FD LO 111078;72125;BSH a;72124;BSH a
87559;M;DK Baaswell's Kevin;BSH a;23-07-2001;FD LO 111079;72125;BSH a;72124;BSH a
87560;M;DK Baaswell's Kirus;BSH a;23-07-2001;FD LO 111080;72125;BSH a;72124;BSH a
87561;F;DK Baaswell's Kiara;BSH a;23-07-2001;FD LO 111081;72125;BSH a;72124;BSH a
87562;F;DK Baaswell's Kit;BSH a;23-07-2001;FD LO 111082;72125;BSH a;72124;BSH a
87563;M;DK Barsøe's Fusser;BSH a;18-06-2001;FD LO 111083;49001;BSH a;69662;BSH a
87564;M;DK Barsøe's Basse;BSH a;18-06-2001;FD LO 111084;49001;BSH a;69662;BSH a
87565;M;DK Barsøe's Eskild;BSH a;18-06-2001;FD LO 111085;49001;BSH a;69662;BSH a
87566;F;DK Barsøe's Josefine;BSH a;18-06-2001;FD LO 111086;49001;BSH a;69662;BSH a
87567;F;DK Barsøe's Erika;BSH a;18-06-2001;FD LO 111087;49001;BSH a;69662;BSH a
87636;F;Jytte af Læsø;BSH e 22;26-07-2001;FD LO 111149;72747;BSH d 22;78276;BSH d 22
87637;F;Jainbe af Læsø;BSH d 22;26-07-2001;FD LO 111150;72747;BSH d 22;78276;BSH d 22
87638;F;Josefine af Læsø;BSH d 22;26-07-2001;FD LO 111151;72747;BSH d 22;78276;BSH d 22
87639;M;Julle af Læsø;BSH d 22;26-07-2001;FD LO 111152;72747;BSH d 22;78276;BSH d 22
87640;M;Jakob af Læsø;BSH d 22;26-07-2001;FD LO 111153;72747;BSH d 22;78276;BSH d 22
87641;M;Klumme af Læsø;BSH a;27-07-2001;FD LO 111154;41641;BSH ns 11;73702;BSH n
87642;M;Kritte Vit af Læsø;BSH as;27-07-2001;FD LO 111155;41641;BSH ns 11;73702;BSH n
87643;F;Kate af Læsø;BSH ns;27-07-2001;FD LO 111156;41641;BSH ns 11;73702;BSH n
87644;M;Kalle af Læsø;BSH ns 24;27-07-2001;FD LO 111157;41641;BSH ns 11;73702;BSH n
87709;M;Baloo af Lundeskoven;BSH a;...;FD LO 22692;9361;BSH a;4552;BSH a
87710;M;Pensylva Yorick;BSH a;...;FD 11179;;;;
87812;M;DK Godsk Emil;BSH a;22-09-2001;FD LO 111307;74314;BSH a;78084;BSH a
87813;M;DK Godsk Erasmus;BSH a;22-09-2001;FD LO 111308;74314;BSH a;78084;BSH a
87814;M;DK Godsk Eagle;BSH a;22-09-2001;FD LO 111309;74314;BSH a;78084;BSH a
87825;M;DK Pasht's Hector Halliwell;BSH n 24;01-07-2001;FD RX 111320;73279;BSH n 22;63548;BSH a
87826;M;DK Pasht's Harald Bluefoot;BSH a 24;01-07-2001;FD RX 111321;73279;BSH n 22;63548;BSH a
87827;F;DK Pasht's Habiba;BSH n 24;01-07-2001;FD RX 111322;73279;BSH n 22;63548;BSH a
87828;F;DK Pasht's Hyacinth;BSH n 24;01-07-2001;FD RX 111323;73279;BSH n 22;63548;BSH a
87829;F;DK Pasht's Hanifa;BSH a 24;01-07-2001;FD RX 111324;73279;BSH n 22;63548;BSH a
87830;F;DK Pasht's Halleluja Here I Am;BSH a 24;01-07-2001;SVERAK LO 177605;73279;BSH n 22;63548;BSH a
87883;M;Marvellous Golden Milton;BSH ny 22;...;WCF DE 7788;;;;
87884;F;Marvellous Golden Gate;BSH ny 22;...;WCF DE 8197;;;;
87885;M;Marvellous Golden Marlon;BSH ny 22;...;WCF DE 16200;87883;BSH ny 22;87884;BSH ny 22
87887;F;Marvellous Golden Samba;BSH ny 11;...;WCF DE 15491;96277;BSH ny 11;96276;BSH ns 11
87888;F;Marvellous All My Dreams;BSH ny 24;...;WCF DE 25292 RIEX;87886;BSH ny 22;87887;BSH ny 11
87889;F;Marvellous Goldie Hawn;BSH ny 22;...;WCF DE 27264;87885;BSH ny 22;87888;BSH ny 24
87890;M;Olympic Bo de Broeckloni;BSH ns 22;...;MU.L96.BRI.062.2;54333;BSH ns 22 64;90688;BSH ns 22 64
87891;F;Marvellous Golden Button;BSH ny 22;...;WCF DE 26982;90414;BSH ns 22 64;90415;BSH ns 22
87892;M;Marvellous Silver Lianos;BSH ns 22;...;WCF DE 60118;87890;BSH ns 22;87891;BSH ny 22
87893;M;Silver Xenon zur Räuberhöhle;BSH ns 22;...;SDRV 05012538;87892;BSH ns 22;87889;BSH ny 22
87894;F;Golden Girl zur Räuberhöle;BSH ny 22;13-03-2001;FD LO 111371;87893;BSH ns 22;87889;BSH ny 22
87957;F;DK Maou's Honny;BSH f;05-09-2001;FD LO 111402;77829;BSH d;46511;BSH a
87958;M;DK Maou's Happy Chewie;BSH a;05-09-2001;FD LO 111403;77829;BSH d;46511;BSH a
87959;M;DK Maou's Hodja;BSH n;05-09-2001;FD LO 111404;77829;BSH d;46511;BSH a
88180;M;Simba van de Nekker;BSH a;...;BC 1797;88505;BSH a;88506;BSH a
88181;M;Lord van de Nekker;BSH a;...;DVDK LOB 12788;88509;BSH a;88510;BSH a
88182;F;Douceur van de Haagse Hoogte;BSH a;...;NKFV RVT 56.443;88180;BSH a;88511;BSH a
88183;M;Rebel van de Nekker;BSH a;...;DVDK LOB 12991;2016;BSH a;38685;BSH a
88184;F;Crouton of Phoenix;BSH a;...;AICC 04004103;69531;BSH c;;
88185;F;Freja of Phoenix;BSH a;...;AICC 04004883;88183;BSH a;88184;BSH a
88196;M;DK Noer's Mumrik;BSH d 02;10-07-2001;FD RX 111579;78938;BSH n 02;70154;BSH h 03
88197;M;DK Noer's Snif Mis;BSH d;10-07-2001;FD RX 111580;78938;BSH n 02;70154;BSH h 03
88198;M;DK Noer's Mummi;BSH d;10-07-2001;FD RX 111581;78938;BSH n 02;70154;BSH h 03
88199;F;DK Noer's Snorke Frøken;BSH f 03;10-07-2001;FD RX 111582;78938;BSH n 02;70154;BSH h 03
88200;F;DK Noer's Lille My;BSH f 03;10-07-2001;FD RX 111583;78938;BSH n 02;70154;BSH h 03
88201;F;DK Noer's Mummi Mor;BSH f;10-07-2001;FD RX 111584;78938;BSH n 02;70154;BSH h 03
88320;F;DK Felina's Beauty;BSH a;26-09-2001;FD LO 111700;47670;BSH a;72171;BSH a
88321;F;DK Felina's Bolette;BSH a;26-09-2001;FD LO 111701;47670;BSH a;72171;BSH a
88322;M;DK Felina's Balou Zeus;BSH a;26-09-2001;FD LO 111702;47670;BSH a;72171;BSH a
88323;M;DK Felina's Bosse;BSH a;26-09-2001;FD LO 111703;47670;BSH a;72171;BSH a
88324;M;DK Felina's Buster;BSH a;26-09-2001;FD LO 111704;47670;BSH a;72171;BSH a
88349;F;Doudinka du Parc D'Arscotte;BSH a;...;HPC 5438;88507;BSH a;88508;BSH a
88350;M;Farouk du Jardin des Roys;BSH a;...;AFB 3088;88180;BSH a;88349;BSH a
88351;F;Hanna du Bellay;BSH a;...;AFB 3234;88181;BSH a;88182;BSH a
88352;M;Asterix du Bellay;BSH a;...;BC 8247;88350;BSH a;88351;BSH a
88353;F;Sisse of Fantasy;BSH a;28-05-2001;FD RX 111727;88352;BSH a;88185;BSH a
88361;M;DK Chalina's Faniello;BSH a;09-08-2001;FD LO 111735;47670;BSH a;63703;BSH a
88390;M;Peerless Silver Jewel;BSH ns 11/12;...;GCCF NSSR 039108;;;;
88391;F;Peerless Silver Moonbeam;BSH ns 11/12;...;GCCF NSSR 121435;;;;
88393;F;Rosengångens Chin Cinderella;BSH ns 11;...;SVERAK RX 58183;;;;
88395;F;Tzarkesh Chantilly Lace;BSH ns 12;...;SVERAK RX 35610;88390;BSH ns 11/12;88391;BSH ns 11/12
88396;F;Pirot Caprifol;BSH ns 12;24-05-1990;SVERAK RX 97166;88394;BSH ns 12;88395;BSH ns 12
88402;M;Coppins Golddigger;BSH ny 12;...;GCCF CSEXP 251144;88398;BSH ny 12;88399;BSH ns 12
88404;F;Zingfro Peach Melba;BSH ny 12;17-08-1997;SVERAK RX 149157;88402;BSH ny 12;88403;BSH ny 12
88405;F;S*Hypnotique's Guldlock;BSH ny 12;29-03-2000;FD RX 123353;88397;BSH ny 12;88404;BSH ny 12
88406;F;S*Hypnotique's Chanel;BSH ny 12;12-05-2001;FD RX 111751;88397;BSH ny 12;88405;BSH ny 12
88416;M;Elvin Orestis;BSH a;...;CEPKK 62/96/BRI;93444;BSH e 22;93445;BSH a
88417;F;Xenie Itoka;BSH w 62;...;CPKK 22/95/BRI;3612;BSH w 62;93446;BSH a
88418;M;D*Bavarians Blue Freddy'G';BSH c;...;FFH LO 44959;93450;BSH c;93447;BSH b
88419;F;Dely-Blue of Darjeeling*CH;BSH a;...;FFH LO 47482;93449;BSH c;93448;BSH a
88420;M;Bagoas Pirandello;BSH a;...;SFF 3/93/00172;81918;BSH e;93432;BSH a
88421;M;Bagoas Haricot-Sunny;BSH c;...;MU.R93.BRI.011.7;93434;BSH b;93435;BSH a
88422;M;Clark Ajxema*CZ;BSH a 03;...;CSCH LO 62/98/BRI;88416;BSH a;88417;BSH w 62
88423;F;Felicia Small Panther*CH;BSH c;...;CSCH LO 174/99/BRI;88418;BSH c;88419;BSH a
88424;M;Basil Itoka, CZ;BSH a 03;...;SHKRP LO 10056;88422;BSH a 03;88423;BSH c
88505;M;Tresor De La Rambla de Moraira;BSH a;...;AFB 2403;;;;
88506;F;Sissi Coryanthes Monaos;BSH a;...;DVDK LOB 7909;;;;
88507;M;Bohemond des Dominicains;BSH a;...;ABC 2631;;;;
88508;F;Brisby du Bois de Mariemont;BSH a;...;HPC 4144;;;;
88509;M;Chay Credo vom Loe;BSH a;...;AFB 3014;;;;
88510;F;Atrebates Larkspur;BSH a;...;GCCF CS 040445;;;;
88511;F;Cathrine van de Jagtenberg;BSH a;...;NKFV RVT 31.485;;;;
88512;F;DK Wiki's Josefine;BSH c;16-07-2001;FD RX 111825;87439;BSH a;61373;BSH c
88513;F;DK Wiki's Jaqline;BSH c;16-07-2001;FD RX 111826;87439;BSH a;61373;BSH c
88514;F;DK Wiki's Jessica;BSH c;16-07-2001;FD RX 111827;87439;BSH a;61373;BSH c
88515;F;DK Wiki's Jasmin;BSH a;16-07-2001;FD RX 111828;87439;BSH a;61373;BSH c
88516;M;DK Wiki's Jacqou;BSH a;16-07-2001;FD RX 111829;87439;BSH a;61373;BSH c
88549;M;Jimmy van de Beverkrul;BSH ns 22 64;...;SNVK 93-08-24K;158191;BSH ns 22;158190;BSH ns 22 64
88550;F;Sargenta Silver Isadream;BSH ns 22 64;...;GCCF CS 232417;98884;BSH ns 24 64;158199;BSH ns 24
88551;F;Angel van de Beverkrul;BSH ns 22 64;...;SNVK 94-08-00BK;88549;BSH ns 22 64;88550;BSH ns 22 64
88552;M;Silver Boy van de Beverkrul;BSH ns 22 64;...;SNVK A96-10-118K;88548;BSH ns 24 64;88551;BSH ns 22 64
88553;F;Bla-Bla de Broeckloni;BSH ns 22 64;...;MU.L97.BRI.045.2;60814;BSH ns 22 64;60819;BSH ns 22 64
88554;M;Brad Pitt de Broeckloni;BSH ns 22 64;...;MU.R98.BRI.058.3;88552;BSH ns 22 64;88553;BSH ns 22 64
88555;M;Bono de Broeckloni;BSH ns 22 64;...;1.DEKZV 241187;60820;BSH ns 22 64;54339;BSH ns 22 64
88556;F;Marvellous Golden Bernice;BSH ny 24;...;WCF DE 8179 RIEX;;;;
88577;F;DK Catwalk's Little Star;BSH a;15-09-2001;FD LO 111879;72125;BSH a;29089;BSH a
88578;F;DK Catwalk's The Sweetest Gift;BSH a;15-09-2001;FD LO 111880;72125;BSH a;29089;BSH a
88579;F;DK Catwalk's Amazing Edda;BSH a;15-09-2001;FD LO 111881;72125;BSH a;29089;BSH a
88580;M;DK Catwalk's By Your Side;BSH a;15-09-2001;FD LO 111882;72125;BSH a;29089;BSH a
88581;M;DK Catwalk's Like Someone In Love;BSH a;15-09-2001;FD LO 111883;72125;BSH a;29089;BSH a
88582;M;DK Catwalk's Im Pressive Instant;BSH a;15-09-2001;FD LO 111884;72125;BSH a;29089;BSH a
88830;F;DK Bamsekats Survival;BSH ns 22 64;01-10-2001;FD LO 112022;79572;BSH ns 22 64;81035;BSH n 24
88831;M;DK Bamsekats Tiger;BSH ds 22 62;03-10-2001;FD LO 112023;79572;BSH ns 22 64;78206;BSH fs 22 64
88832;M;DK Bamsekats Thorkild;BSH ns 22 64;03-10-2001;FD LO 112024;79572;BSH ns 22 64;78206;BSH fs 22 64
88833;M;DK Bamsekats Tarzan;BSH ns 22 64;03-10-2001;FD LO 112025;79572;BSH ns 22 64;78206;BSH fs 22 64
88834;F;DK Bamsekats Tabitha;BSH fs 22 64;03-10-2001;FD LO 112026;79572;BSH ns 22 64;78206;BSH fs 22 64
88835;F;DK Bamsekats Tulle;BSH ns 22 64;03-10-2001;FD LO 112027;79572;BSH ns 22 64;78206;BSH fs 22 64
89067;F;A*Diavolo's Eartha Kitt;BSH ns 22 64;16-09-1998;ÖVEK LO 9810545;88555;BSH ns 22 64;89361;BSH ns 22 64
89078;M;DK Bergholts Alfred;BSH bs 24;12-08-2001;FD LO 112208;77830;BSH d;40734;BSH ns 22 64
89085;M;Pondus af Hajeka;BSH a;26-08-2001;FD LO 112214;77282;BSH a;56343;BSH n
89120;M;DK Hesselbjerg's Frederik;BSH a;25-10-2001;FD LO 112249;47670;BSH a;66184;BSH n 24
89121;F;DK Hesselbjerg's Feline;BSH a;25-10-2001;FD LO 112250;47670;BSH a;66184;BSH n 24
89357;F;A*Diavolo's Black Soul;BSH ns 22 64;...;ÖVEK 3501/EX/VIII;89358;BSH as 22 62;89359;BSH ns 22
89358;M;Blue Vallarus;BSH as 22 62;...;ÖVEK 2488/EX/V;;;;
89359;F;Marvellous Royal Flash;BSH ns 22;...;ÖVEK 7730/XV;;;;
89360;M;Enzio vom Grafenwald;BSH ny 24;...;ÖVEK 3710/EX/VIII;87883;BSH ny 22;88556;BSH ny 24
89361;F;A*Diavolo's D.C.;BSH ns 22 64;...;ÖVEK 3828/EX/VIII;89360;BSH ny 24;89357;BSH ns 22 64
89362;M;A*Diavolo's Gino Ginelli;BSH ns 22 64;02-06-2001;FD LO 112410;88554;BSH ns 22 64;89067;BSH ns 22 64
89420;M;DK Leeza's Blå Ramses;BSH a;11-11-2001;FD LO 112430;72125;BSH a;56487;BSH a
89421;F;DK Leeza's Blå Tilde;BSH a;11-11-2001;FD LO 112431;72125;BSH a;56487;BSH a
89422;F;DK Leeza's Blå Malue;BSH a;11-11-2001;FD LO 112432;72125;BSH a;56487;BSH a
89423;F;DK Leeza's Blå Kia;BSH a;11-11-2001;FD LO 112433;72125;BSH a;56487;BSH a
89464;F;DK Brivia's Asia;BSH a;08-11-2001;FD LO 112473;47670;BSH a;74751;BSH a 24
89465;F;DK Brivia's Ally;BSH a 24;08-11-2001;FD LO 112474;47670;BSH a;74751;BSH a 24
89466;M;DK Brivia's Akito;BSH a 24;08-11-2001;FD LO 112475;47670;BSH a;74751;BSH a 24
89639;F;DK Maou's Ice Crystal;BSH a 03;14-10-2001;FD LO 112603;63302;BSH c 03;74298;BSH g
89640;F;DK Maou's Ice Cream;BSH a 03;14-10-2001;FD LO 112604;63302;BSH c 03;74298;BSH g
89641;F;DK Maou's I'am Candy;BSH c 03;14-10-2001;FD LO 112605;63302;BSH c 03;74298;BSH g
89642;M;DK Maou's Be My Lover;BSH c 03;14-10-2001;SVERAK LO 180194;63302;BSH c 03;74298;BSH g
89643;M;DK Maou's Jack;BSH a;21-11-2001;FD LO 112607;77829;BSH d;63538;BSH g
89644;M;DK Maou's James;BSH n;21-11-2001;FD LO 112608;77829;BSH d;63538;BSH g
89645;M;DK Maou's Jazzie;BSH e;21-11-2001;FD LO 112609;77829;BSH d;63538;BSH g
89747;F;DK Chagall's Yarrow;BSH n;11-10-2001;FD LO 112706;37527;BSH c;67462;BSH f
89748;F;DK Chagall's Yucca;BSH n;11-10-2001;FD LO 112707;37527;BSH c;67462;BSH f
89749;F;DK Chagall's Yum-Yum;BSH f;11-10-2001;FD LO 112708;37527;BSH c;67462;BSH f
89750;M;DK Chagall's Yaris;BSH e;11-10-2001;FD LO 112709;37527;BSH c;67462;BSH f
89817;M;DK Astyages' Blue Bandit;BSH a;23-10-2001;FD LO 112759;72125;BSH a;70059;BSH a
89818;M;DK Astyages' Blue Benito;BSH a;23-10-2001;FD LO 112760;72125;BSH a;70059;BSH a
89819;F;DK Astyages' Blue Ballerina;BSH a;23-10-2001;FD LO 112761;72125;BSH a;70059;BSH a
89820;F;DK Astyages' Blue Belle;BSH a;23-10-2001;FD LO 112762;72125;BSH a;70059;BSH a
90138;M;DK Osito's Gamus;BSH a;28-10-2001;FD LO 112959;68017;BSH a;57137;BSH a
90139;F;DK Osito's Garbi;BSH a;28-10-2001;FD LO 112960;68017;BSH a;57137;BSH a
90140;F;DK Osito's Gabina;BSH a;28-10-2001;FD LO 112961;68017;BSH a;57137;BSH a
90141;F;DK Jylcat's Alberte;BSH c;01-11-2001;FD LO 112962;37527;BSH c;74366;BSH b
90142;F;DK Jylcat's Amanda;BSH c;01-11-2001;FD LO 112963;37527;BSH c;74366;BSH b
90414;M;Silver Bertie vom Grafenwald;BSH ns 22 64;...;WCF DE 3327;;;;
90415;F;Bimba de Broeckloni;BSH ns 22;...;MU.L96.BRI.048.1;90683;BSH ns 22 64;60818;BSH ns 22 64
90416;M;Ivanohe vom Schloss Blaumühlen;BSH ds 11;...;RCC 99710 Bd. II;;;;
90417;F;Purrisimo Angelena;BSH b 33;...;Kat ID: 242021;;;;
90418;F;Ivy vom Schloss Blaumühlen;BSH hs 22 62;...;RCC 00655 RIEX Bd. III;90416;BSH ds 11;90417;BSH b 33
90419;F;Kim zur Räuberhöhle;BSH fs 11;15-06-2001;FD RX 113171;87893;BSH ns 22;90418;BSH hs 22 62
90440;M;DK Vallue's Anton;BSH a 03;04-10-2001;FD LO 113192;61485;BSH a 03;61187;BSH c
90441;F;DK Vallue's Buffy;BSH a 03;04-10-2001;FD LO 113193;61485;BSH a 03;61187;BSH c
90497;M;Valhalla's Yngve;BSH a;28-11-2001;FD LO 113232;68017;BSH a;68670;BSH a
90498;M;Valhalla's Ydalir;BSH a;28-11-2001;FD LO 113233;68017;BSH a;68670;BSH a
90499;M;Valhalla's Ygger;BSH a;28-11-2001;FD LO 113234;68017;BSH a;68670;BSH a
90500;F;Valhalla's Ydun;BSH a;28-11-2001;FD LO 113235;68017;BSH a;68670;BSH a
90501;F;Valhalla's Yrsa;BSH a;28-11-2001;FD LO 113236;68017;BSH a;68670;BSH a
90502;F;Valhalla's Yggdrasil;BSH a;28-11-2001;FD LO 113237;68017;BSH a;68670;BSH a
90503;M;Valhalla's Ubbe;BSH a;11-12-2001;FD LO 113238;68668;BSH a;73211;BSH a
90504;M;Valhalla's Uffe Hin Spage;BSH a;11-12-2001;FD LO 113239;68668;BSH a;73211;BSH a
90505;M;Valhalla's Ulfgar;BSH a;11-12-2001;FD LO 113240;68668;BSH a;73211;BSH a
90506;M;Valhalla's Uller;BSH a;11-12-2001;FD LO 113241;68668;BSH a;73211;BSH a
90507;F;Valhalla's Urd;BSH a;11-12-2001;FD LO 113242;68668;BSH a;73211;BSH a
90596;M;Ghandi 01-223;BSH n 22;12-10-2001;FD LO 113301;73279;BSH n 22;64410;BSH ns
90597;M;Samson 01-224;BSH n 22;12-10-2001;FD LO 113302;73279;BSH n 22;64410;BSH ns
90598;F;Gertrud 01-225;BSH n 22;12-10-2001;FD LO 113303;73279;BSH n 22;64410;BSH ns
90599;F;Rose 01-226;BSH n 22;12-10-2001;FD LO 113304;73279;BSH n 22;64410;BSH ns
90625;M;Golden-Jappeloup d'Oaxaca;BSH ny 11;...;WCF DE 3518 RIEX;;;;
90626;F;Marvellous Golden Fleur;BSH ny 11;...;WCF DE 2793 RIEX;;;;
90628;F;Jadwiga's Silver Classic Touch;BSH ns 12;...;FE.R93.BK.104.3;41760;BSH ns 11;61130;BSH ns 11
90629;F;Marvellous Golden Dream;BSH ny 11;...;WCF DE 6384 RIEX;90625;BSH ny 11;90626;BSH ny 11
90631;F;Marvellous Golden Delight;BSH x ny 25;...;Kat ID: 242238;87886;BSH ny 22;90629;BSH ny 11
90632;M;Marvellous Golden Darco;BSH x ny 25;24-10-1997;WCF DE 27224;90630;BSH ns 12;90631;BSH x ny 25
90633;F;Syriam's Roselil;BSH x ny 25;24-05-2001;FD RX 113306;90632;BSH x ny 25;65477;BSH a 21 33
90677;M;Marvellous Cor de la Bryere;BSH ns 22 64;...;WCF DE 107753;;;;
90678;F;Marvellous Silver Simona;BSH ns 24 64;...;WCF DE 098909 RIEX;;;;
90679;M;Marvellous Silver Volturno;BSH ns 22 64;...;WCF DE 1258 RIEX;12024;BSH as 22 64;38779;BSH ns 22 64
90680;F;Marvellous Silver Roga;BSH ns 24 64;...;WACC RVDE 0116790;90677;BSH ns 22 64;90678;BSH ns 24 64
90681;M;Marvellous Warwick Rex;BSH ns 24 64;...;WCF DE 6107 RIEX;90679;BSH ns 22 64;90680;BSH ns 24 64
90682;M;Bimbo de Broeckloni;BSH ns 22 64;...;MU.L96.BRI.048.2;90683;BSH ns 22 64;60818;BSH ns 22 64
90683;M;Bommel de Broeckloni;BSH ns 22 64;...;MU.R95.BRI.047.1;;;;
90684;F;Marvellous Silver Roxana;BSH ns 22 64;...;WCF DE 15255;;;;
90685;F;Marvellous Barisha Sasi;BSH ns 22 64;...;WCF DE 25122;90414;BSH ns 22 64;90684;BSH ns 22 64
90686;F;Cin-Cin of Edenplace;BSH ns;...;WCF DE 27381;90682;BSH ns 22 64;90685;BSH ns 22 64
90687;M;Wild-Boy-Rex of Edenplace;BSH ns 24 64;...;WCF DE 60537;90681;BSH ns 24 64;90686;BSH ns
90689;M;Boris Becker de Broeckloni;BSH ns 22 64;17-06-2001;FD RX 113327;90687;BSH ns 24 64;90688;BSH ns 22 64
91189;M;DK Bamsekats Uptown;BSH c 24;17-01-2002;FD RX 113538;78956;BSH a 24;75284;BSH a
91190;M;DK Bamsekats Urban;BSH a 24;17-01-2002;FD RX 113539;78956;BSH a 24;75284;BSH a
91191;F;DK Bamsekats Uddie;BSH a;17-01-2002;FD RX 113540;78956;BSH a 24;75284;BSH a
91192;F;DK Bamsekats Ursa Minor;BSH a 24;17-01-2002;FD RX 113541;78956;BSH a 24;75284;BSH a
91193;F;DK Bamsekats Unik;BSH a 24;17-01-2002;FD RX 113542;78956;BSH a 24;75284;BSH a
91223;M;DK Apiatif's Lilac Sheik;BSH c;17-01-2002;FD RX 113565;37527;BSH c;45486;BSH a
91224;F;DK Apiatif's Blue Selma;BSH a;17-01-2002;FD RX 113566;37527;BSH c;45486;BSH a
91225;F;DK Apiatif's Blue Twiggi;BSH a;25-01-2002;FD RX 113567;85413;BSH n;74935;BSH c
91226;F;DK Apiatif's Black Tine;BSH n;25-01-2002;FD RX 113568;85413;BSH n;74935;BSH c
91227;F;DK Apiatif's Toffee Brown;BSH b;25-01-2002;FD RX 113569;85413;BSH n;74935;BSH c
91228;F;DK Apiatif's Lilac Tanga;BSH c;25-01-2002;FD RX 113570;85413;BSH n;74935;BSH c
91229;F;DK Apiatif's Lilac Tippy;BSH c;25-01-2002;FD RX 113571;85413;BSH n;74935;BSH c
91264;F;Syriam's Vildkat;BSH ny 24;24-05-2001;FD RX 113594;90632;BSH x ny 25;65477;BSH a 21 33
